id,title,year,artistName,image
57727adaedc2cb3880dfc882,Altars,1907,Konstantin Bogaevsky,https://uploads2.wikiart.org/images/konstantin-bogaevsky/altars-1907.jpg
57727adcedc2cb3880dfcac2,Genoese fortress,1907,Konstantin Bogaevsky,https://uploads3.wikiart.org/images/konstantin-bogaevsky/genoese-fortress-1907.jpg
57727adeedc2cb3880dfce02,Seashore,1907,Konstantin Bogaevsky,https://uploads4.wikiart.org/images/konstantin-bogaevsky/seashore-1907.jpg
57727b5fedc2cb3880e17be1,Vignette for the magazine &quot;Balance&quot;,1907,Serge Sudeikin,https://uploads5.wikiart.org/images/serge-sudeikin/vignette-for-the-magazine-balance-1907.jpg
57727ca2edc2cb3880e53c88,The Gathering,1907,Maurice Denis,https://uploads6.wikiart.org/images/maurice-denis/the-gathering.jpg
57727d29edc2cb3880e6b18e,Grand Duke Ernst Ludwig,1907,Franz Stuck,https://uploads1.wikiart.org/images/franz-stuck/grand-duke-ernst-ludwig-1907.jpg
57727ffdedc2cb3880efd929,Pilgrimage to the Cedars in Lebanon,1907,Tivadar Kosztka Csontvary,https://uploads0.wikiart.org/images/tivadar-kosztka-csontvary/pilgrimage-to-the-cedars-in-lebanon-1907.jpg
577280e2edc2cb3880f292a6,Ad Astra,1907,Akseli Gallen-Kallela,https://uploads5.wikiart.org/images/akseli-gallen-kallela/ad-astra-1907.jpg
57728168edc2cb3880f45b0e,Raigardas (II),1907,Mikalojus Konstantinas Ciurlionis,https://uploads8.wikiart.org/images/mikalojus-ciurlionis/raigardas-ii-1907.jpg
57728195edc2cb3880f4f729,Vilno. Market near the wall.,1907,Mstislav Dobuzhinsky,https://uploads4.wikiart.org/images/mstislav-dobuzhinsky/vilno-market-near-the-wall-1907.jpg
57728195edc2cb3880f4f739,Vilno. Old wall.,1907,Mstislav Dobuzhinsky,https://uploads1.wikiart.org/images/mstislav-dobuzhinsky/vilno-old-wall-1907.jpg
5772822fedc2cb3880f6d28d,Dante&#39;s Meeting with Beatrice,1907,Lajos Gulacsy,https://uploads0.wikiart.org/images/gulacsy-lajos/dante-s-meeting-with-beatrice-1907.jpg
5772822fedc2cb3880f6d2dd,Magic,1907,Lajos Gulacsy,https://uploads3.wikiart.org/images/gulacsy-lajos/magic-1907.jpg
5772822fedc2cb3880f6d2fd,Return of the Pilgrims,1907,Lajos Gulacsy,https://uploads2.wikiart.org/images/gulacsy-lajos/return-of-the-pilgrims-1907.jpg
57728267edc2cb3880f77edd,Self-Portrait,1907,Leon Spilliaert,https://uploads4.wikiart.org/images/leon-spilliaert/self-portrait-1907.jpg
57728267edc2cb3880f77f2d,The Absinthe Drinker,1907,Leon Spilliaert,https://uploads2.wikiart.org/images/leon-spilliaert/the-absinthe-drinker-1907.jpg
57728609edc2cb388002ef09,Dorf mit Kirche im Bergell,1907,Cuno Amiet,https://uploads3.wikiart.org/images/cuno-amiet/dorf-mit-kirche-im-bergell-1907.jpg
57728978edc2cb38800dd897,The Disciples See Christ Walking on the Water,1907,Henry Ossawa Tanner,https://uploads4.wikiart.org/images/henry-ossawa-tanner/the-disciples-see-christ-walking-on-the-water-1907.jpg
57728a7aedc2cb3880111926,Burke and Wills on the Way to Mount Hopeless,1907,George Washington Lambert,https://uploads0.wikiart.org/images/george-washington-lambert/burke-and-wills-on-the-way-to-mount-hopeless-1907.jpg
57728a7bedc2cb3880111a96,The Holiday Group,1907,George Washington Lambert,https://uploads0.wikiart.org/images/george-washington-lambert/the-holiday-group-1907.jpg
57728ad2edc2cb3880124fb9,Regreso del hijo pr&#243;digo,1907,Julio Romero de Torres,https://uploads6.wikiart.org/images/julio-romero-de-torres/regreso-del-hijo-pr-digo-1907-1.jpg
57728ad2edc2cb3880125069,Noem&#237; y sus hijastras,1907,Julio Romero de Torres,https://uploads0.wikiart.org/images/julio-romero-de-torres/noem-y-sus-hijastras-1907.jpg
57728ad5edc2cb3880125644,Salome,1907,Vardges Sureniants,https://uploads0.wikiart.org/images/vardges-sureniants/salome-1907.jpg
594272b6edc2c9a594fec463,Hymn to the Rose (detail),1907,John Duncan,https://uploads6.wikiart.org/00136/images/john-duncan/hymn-to-the-rose-detail-by-john-duncan-1907.JPG
59428400edc2c9a59445860b,Rachel Annand Taylor,1907,John Duncan,https://uploads6.wikiart.org/00136/images/john-duncan/rachel-annand-taylor-1907.jpg
59b7817cedc2c993fc9f27dc,Portrait of the Artist,1907,Austin Osman Spare,https://uploads7.wikiart.org/00149/images/austin-osman-spare/portrait-of-the-artist-1907.jpg
5cc1bea8edc2c93198043c81,Danseuse flamme,1907,Boleslas Biegas,https://uploads7.wikiart.org/00233/images/boleslas-biegas/biegas-danseuse-flamme.jpg
5d18b2eaedc2c9aba437042b,Spleen et Id&#233;al,1907,Carlos Schwabe,https://uploads0.wikiart.org/00243/images/carlos-schwabe/spleen-et-ideal.jpg
5d18b646edc2c9aba44a736e,The Jade Ring,1907,Carlos Schwabe,https://uploads2.wikiart.org/00243/images/carlos-schwabe/jadering.jpg
5fa103ceedc2c9a494e5c33e,Paisatge,1907,Joan Brull,https://uploads2.wikiart.org/00313/images/joan-brull/paisatge-joan-brull-i-vinyoles-1863-1912-1.jpg
593468f4edc2c9b408c70fa3,Ptaszkowa,XIX-XX cent.,Stanisław Wyspiański,https://uploads1.wikiart.org/00135/images/stanislaw-wyspianski/wyspia-ski-ptaszkowa.jpg
593469ceedc2c9b408cae833,Ptaszkowa,XIX-XX cent.,Stanisław Wyspiański,https://uploads3.wikiart.org/00135/images/stanislaw-wyspianski/wyspia-ski-ptaszkowa02.jpg
57726f5cedc2cb3880ba7b25,Allegro (Sonata of the Sea),1908,Mikalojus Konstantinas Ciurlionis,https://uploads6.wikiart.org/images/mikalojus-ciurlionis/allegro-sonata-of-the-sea-1908(1).jpg
57726f5cedc2cb3880ba7b35,Allegro (Sonata of the Serpent),1908,Mikalojus Konstantinas Ciurlionis,https://uploads1.wikiart.org/images/mikalojus-ciurlionis/allegro-sonata-of-the-serpent-1908(1).jpg
57726f5cedc2cb3880ba7b55,Allegro (Sonata of the Stars),1908,Mikalojus Konstantinas Ciurlionis,https://uploads8.wikiart.org/images/mikalojus-ciurlionis/allegro-sonata-of-the-stars-1908(1).jpg
57726f5cedc2cb3880ba7b65,Allegro (Sonata of the Sumer),1908,Mikalojus Konstantinas Ciurlionis,https://uploads8.wikiart.org/images/mikalojus-ciurlionis/allegro-sonata-of-the-sumer-1908(1).jpg
57726f5cedc2cb3880ba7b95,Andante (Sonata of the Sea),1908,Mikalojus Konstantinas Ciurlionis,https://uploads6.wikiart.org/images/mikalojus-ciurlionis/andante-sonata-of-the-sea-1908(1).jpg
57726f5cedc2cb3880ba7ba5,Andante (Sonata of the Serpent),1908,Mikalojus Konstantinas Ciurlionis,https://uploads1.wikiart.org/images/mikalojus-ciurlionis/andante-sonata-of-the-serpent-1908(1).jpg
57726f5cedc2cb3880ba7bc5,Andante (Sonata of the Stars),1908,Mikalojus Konstantinas Ciurlionis,https://uploads8.wikiart.org/images/mikalojus-ciurlionis/andante-sonata-of-the-stars-1908(1).jpg
57726f5cedc2cb3880ba7bd5,Andante (Sonata of the Summer),1908,Mikalojus Konstantinas Ciurlionis,https://uploads8.wikiart.org/images/mikalojus-ciurlionis/andante-sonata-of-the-sumer-1908(1).jpg
57726f5eedc2cb3880ba7e7e,Finale (Sonata of the Sea),1908,Mikalojus Konstantinas Ciurlionis,https://uploads2.wikiart.org/images/mikalojus-ciurlionis/finale-sonata-of-the-sea-1908.jpg
57726f5eedc2cb3880ba7e8e,Finale (Sonata of the Serpent),1908,Mikalojus Konstantinas Ciurlionis,https://uploads6.wikiart.org/images/mikalojus-ciurlionis/finale-sonata-of-the-serpent-1908.jpg
57726f5eedc2cb3880ba7eae,Finale (Sonata of the Sumer),1908,Mikalojus Konstantinas Ciurlionis,https://uploads4.wikiart.org/images/mikalojus-ciurlionis/finale-sonata-of-the-sumer-1908.jpg
57726f5eedc2cb3880ba7eee,Fortress (Fortress Fairy Tale),1908,Mikalojus Konstantinas Ciurlionis,https://uploads6.wikiart.org/images/mikalojus-ciurlionis/fortress-fortress-fairy-tale-1908.jpg
57726f5eedc2cb3880ba7f0e,Fugue,1908,Mikalojus Konstantinas Ciurlionis,https://uploads1.wikiart.org/images/mikalojus-ciurlionis/fugue-1908.jpg
57726f5eedc2cb3880ba7f1e,Fugue,1908,Mikalojus Konstantinas Ciurlionis,https://uploads3.wikiart.org/images/mikalojus-ciurlionis/fugue-1908-1.jpg
57726f5fedc2cb3880ba812e,Sunset,1908,Mikalojus Konstantinas Ciurlionis,https://uploads1.wikiart.org/images/mikalojus-ciurlionis/not_detected_194340.jpg
57726f5fedc2cb3880ba813e,Prelude,1908,Mikalojus Konstantinas Ciurlionis,https://uploads1.wikiart.org/images/mikalojus-ciurlionis/not_detected_194341.jpg
57726f60edc2cb3880ba819e,Prelude,1908,Mikalojus Konstantinas Ciurlionis,https://uploads3.wikiart.org/images/mikalojus-ciurlionis/prelude-1908.jpg
57726f60edc2cb3880ba81ae,Prelude,1908,Mikalojus Konstantinas Ciurlionis,https://uploads5.wikiart.org/images/mikalojus-ciurlionis/prelude-1908-1.jpg
57726f60edc2cb3880ba826e,Scherzo (Sonata of the Serpent),1908,Mikalojus Konstantinas Ciurlionis,https://uploads7.wikiart.org/images/mikalojus-ciurlionis/scherzo-sonata-of-the-serpent-1908.jpg
57726f61edc2cb3880ba837e,Spring Motif,1908,Mikalojus Konstantinas Ciurlionis,https://uploads8.wikiart.org/images/mikalojus-ciurlionis/spring-motif-1908.jpg
57726f61edc2cb3880ba83de,The city,1908,Mikalojus Konstantinas Ciurlionis,https://uploads4.wikiart.org/images/mikalojus-ciurlionis/the-city-1908.jpg
57726f61edc2cb3880ba83ee,The city,1908,Mikalojus Konstantinas Ciurlionis,https://uploads6.wikiart.org/images/mikalojus-ciurlionis/the-city-1908-1.jpg
577272a6edc2cb3880c5f5b1,Coast,1908,Kuzma Petrov-Vodkin,https://uploads0.wikiart.org/images/kuzma-petrov-vodkin/coast-1908.jpg
577272a6edc2cb3880c5f631,Drawing a picture of the Witch,1908,Kuzma Petrov-Vodkin,https://uploads7.wikiart.org/images/kuzma-petrov-vodkin/drawing-a-picture-of-the-witch-1908.jpg
577272abedc2cb3880c5fd71,Seated naturschitsa,1908,Kuzma Petrov-Vodkin,https://uploads5.wikiart.org/images/kuzma-petrov-vodkin/seated-naturschitsa-1908.jpg
577272abedc2cb3880c5fe01,Sevres,1908,Kuzma Petrov-Vodkin,https://uploads1.wikiart.org/images/kuzma-petrov-vodkin/sevres-1908.jpg
57727347edc2cb3880c8074c,Woman picking flowers,1908,Kazimir Malevich,https://uploads6.wikiart.org/images/kazimir-malevich/not_detected_219728.jpg
57727347edc2cb3880c8077c,Oak and dryads,1908,Kazimir Malevich,https://uploads6.wikiart.org/images/kazimir-malevich/oak-and-dryads-1908.jpg
5772734dedc2cb3880c811cc,Two dryads,1908,Kazimir Malevich,https://uploads2.wikiart.org/images/kazimir-malevich/two-dryads-1908.jpg
5772734dedc2cb3880c8128c,Veil,1908,Kazimir Malevich,https://uploads5.wikiart.org/images/kazimir-malevich/veil-1908.jpg
57727452edc2cb3880cb911d,Conceive clothing (Stone Age),1908,Nicholas Roerich,https://uploads1.wikiart.org/images/nicholas-roerich/conceive-clothing-stone-age-1908.jpg
5772748fedc2cb3880cc4777,Terem of Yaroslavna,1908,Nicholas Roerich,https://uploads2.wikiart.org/images/nicholas-roerich/terem-of-yaroslavna-1908.jpg
57727709edc2cb3880d34829,Cover of the Fashion Magazine &#39;Parisian&#39;,1908,Konstantin Somov,https://uploads7.wikiart.org/images/konstantin-somov/cover-of-the-fashion-magazine-parisian.jpg
57727714edc2cb3880d3b38f,Picnic. Illustration to the Book of the Marquise,1908,Konstantin Somov,https://uploads7.wikiart.org/images/konstantin-somov/picnic-illustration-to-the-book-of-the-marquise.jpg
57727715edc2cb3880d3b50f,Portrait of E. Vladimirskaya,1908,Konstantin Somov,https://uploads5.wikiart.org/images/konstantin-somov/portrait-of-e-vladimirskaya.jpg
57727716edc2cb3880d3b68f,Rainbow,1908,Konstantin Somov,https://uploads3.wikiart.org/images/konstantin-somov/rainbow.jpg
57727716edc2cb3880d3b6af,Rainbow 1,1908,Konstantin Somov,https://uploads7.wikiart.org/images/konstantin-somov/rainbow-1-1.jpg
57727716edc2cb3880d3b6bf,Rainbow 2,1908,Konstantin Somov,https://uploads5.wikiart.org/images/konstantin-somov/rainbow-2.jpg
57727718edc2cb3880d3b94f,The Kiss. Illustration to the Book of the Marquise,1908,Konstantin Somov,https://uploads0.wikiart.org/images/konstantin-somov/the-kiss-illustration-to-the-book-of-the-marquise.jpg
5772778cedc2cb3880d4ece1,The Animal Kingdom,1908,Konstantin Yuon,https://uploads0.wikiart.org/images/konstantin-yuon/the-animal-kingdom-1908.jpg
57727790edc2cb3880d4ef11,The kingdom of vegetation,1908,Konstantin Yuon,https://uploads7.wikiart.org/images/konstantin-yuon/the-kingdom-of-vegetation-1908.jpg
5772789cedc2cb3880d89560,Apollo&#39;s Chariot,1908,Odilon Redon,https://uploads1.wikiart.org/images/odilon-redon/apollo-s-chariot-3.jpg
5772789cedc2cb3880d89570,Apollo&#39;s Chariot,1908,Odilon Redon,https://uploads1.wikiart.org/images/odilon-redon/apollo-s-chariot-4.jpg
577278a2edc2cb3880d89da0,Homage to Leonardo da Vinci,1908,Odilon Redon,https://uploads6.wikiart.org/images/odilon-redon/homage-to-leonardo-da-vinci-1908.jpg
577278a5edc2cb3880d8a316,Portrait of Simone Fayet in Holy Communion,1908,Odilon Redon,https://uploads3.wikiart.org/images/odilon-redon/portrait-of-simone-fayet-in-holy-communion-1908.jpg
577278a5edc2cb3880d8a356,Portrait of Yseult Fayet,1908,Odilon Redon,https://uploads3.wikiart.org/images/odilon-redon/portrait-of-yseult-fayet-1908.jpg
577278a6edc2cb3880d8a3c6,Profile of a Child (Profile of a Girl with Bird of Paradise),1908,Odilon Redon,https://uploads5.wikiart.org/images/odilon-redon/profile-of-a-child-profile-of-a-girl-with-bird-of-paradise.jpg
577278a7edc2cb3880d8a616,Stained Glass Window (Allegory),1908,Odilon Redon,https://uploads8.wikiart.org/images/odilon-redon/stained-glass-window-allegory-1908.jpg
577278acedc2cb3880d8ada6,Venetian Landscape,1908,Odilon Redon,https://uploads1.wikiart.org/images/odilon-redon/venetian-landscape.jpg
577278acedc2cb3880d8ae06,White Pegasus,1908,Odilon Redon,https://uploads5.wikiart.org/images/odilon-redon/white-pegasus.jpg
577279d7edc2cb3880dc8e62,Eiger  Monch and Jungfrau in Moonlight,1908,Ferdinand Hodler,https://uploads2.wikiart.org/images/ferdinand-hodler/eiger-monch-and-jungfrau-in-moonlight-1908.jpg
577279d7edc2cb3880dc8e72,Eiger  Monch and Jungfrau in Moonlight,1908,Ferdinand Hodler,https://uploads4.wikiart.org/images/ferdinand-hodler/eiger-monch-and-jungfrau-in-moonlight-1908-1.jpg
577279d7edc2cb3880dc8e92,Evening mist on Lake Thun,1908,Ferdinand Hodler,https://uploads8.wikiart.org/images/ferdinand-hodler/evening-mist-on-lake-thun-1908.jpg
577279d7edc2cb3880dc8ea2,Farewell participating female figure,1908,Ferdinand Hodler,https://uploads1.wikiart.org/images/ferdinand-hodler/farewell-participating-female-figure-1908.jpg
577279d9edc2cb3880dc9122,Lake Thun from the path to the plate Schynigen,1908,Ferdinand Hodler,https://uploads2.wikiart.org/images/ferdinand-hodler/lake-thun-from-the-path-to-the-plate-schynigen-1908.jpg
577279d9edc2cb3880dc9132,Lake Thun from the path to the plate Schynigen,1908,Ferdinand Hodler,https://uploads4.wikiart.org/images/ferdinand-hodler/lake-thun-from-the-path-to-the-plate-schynigen-1908-1.jpg
577279ddedc2cb3880dc9868,The German students in the War of Liberation of 1813,1908,Ferdinand Hodler,https://uploads8.wikiart.org/images/ferdinand-hodler/the-german-students-in-the-war-of-liberation-of-1813-1908.jpg
577279ddedc2cb3880dc9878,The German students in the War of Liberation of 1813,1908,Ferdinand Hodler,https://uploads1.wikiart.org/images/ferdinand-hodler/the-german-students-in-the-war-of-liberation-of-1813-1908-1.jpg
577279ddedc2cb3880dc9888,The German students in the War of Liberation of 1813,1908,Ferdinand Hodler,https://uploads1.wikiart.org/images/ferdinand-hodler/the-german-students-in-the-war-of-liberation-of-1813-1908-2.jpg
577279deedc2cb3880dc9968,The maiden of the mist over the sea,1908,Ferdinand Hodler,https://uploads0.wikiart.org/images/ferdinand-hodler/the-maiden-of-the-mist-over-the-sea-1908.jpg
57727a22edc2cb3880ddabd2,Portrait of V. M. Nesterova,1908,Mikhail Nesterov,https://uploads8.wikiart.org/images/mikhail-nesterov/portrait-of-v-m-nesterova-1908.jpg
57727a2bedc2cb3880ddbb48,Study of chapter,1908,Frantisek Kupka,https://uploads7.wikiart.org/images/frantisek-kupka/study-of-chapter-1908.jpg
57727adaedc2cb3880dfc862,Acropolis,1908,Konstantin Bogaevsky,https://uploads5.wikiart.org/images/konstantin-bogaevsky/acropolis-1908.jpg
57727adaedc2cb3880dfc892,Altars in the desert,1908,Konstantin Bogaevsky,https://uploads7.wikiart.org/images/konstantin-bogaevsky/altars-in-the-desert-1908.jpg
57727adbedc2cb3880dfc992,Corona Astralis,1908,Konstantin Bogaevsky,https://uploads2.wikiart.org/images/konstantin-bogaevsky/corona-astralis-1908.jpg
57727adbedc2cb3880dfca82,Flow. Fantastic landscape.,1908,Konstantin Bogaevsky,https://uploads2.wikiart.org/images/konstantin-bogaevsky/flow-fantastic-landscape-1908.jpg
57727adcedc2cb3880dfcb22,Landscape,1908,Konstantin Bogaevsky,https://uploads5.wikiart.org/images/konstantin-bogaevsky/landscape-1908.jpg
57727adcedc2cb3880dfcb82,Landscape with rocks. Stary Krym.,1908,Konstantin Bogaevsky,https://uploads0.wikiart.org/images/konstantin-bogaevsky/landscape-with-rocks-stary-krym-1908.jpg
57727addedc2cb3880dfcd12,Palm trees,1908,Konstantin Bogaevsky,https://uploads6.wikiart.org/images/konstantin-bogaevsky/palm-trees-1908.jpg
57727addedc2cb3880dfcd72,Romantic landscape,1908,Konstantin Bogaevsky,https://uploads5.wikiart.org/images/konstantin-bogaevsky/romantic-landscape-1908.jpg
57727adeedc2cb3880dfce32,Southern Land. Cave Town.,1908,Konstantin Bogaevsky,https://uploads1.wikiart.org/images/konstantin-bogaevsky/southern-land-cave-town-1908.jpg
57727adeedc2cb3880dfce52,Star the Wormwood,1908,Konstantin Bogaevsky,https://uploads4.wikiart.org/images/konstantin-bogaevsky/star-the-wormwood-1908.jpg
57727adfedc2cb3880dfcf22,The desert,1908,Konstantin Bogaevsky,https://uploads6.wikiart.org/images/konstantin-bogaevsky/the-desert-1908.jpg
57727adfedc2cb3880dfcf72,The star,1908,Konstantin Bogaevsky,https://uploads4.wikiart.org/images/konstantin-bogaevsky/the-star-1908.jpg
57727c94edc2cb3880e4d070,The Slope,1908,Konstantinos Parthenis,https://uploads7.wikiart.org/images/konstantinos-parthenis/the-slope-1908.jpg
57727ca0edc2cb3880e53a6a,Cupid in Flight is Struck by the Beauty of Psyche,1908,Maurice Denis,https://uploads2.wikiart.org/images/maurice-denis/cupid-in-flight-is-struck-by-the-beauty-of-psyche-1908.jpg
57727ca1edc2cb3880e53b78,Panel 4. The Vengeance of Venus,1908,Maurice Denis,https://uploads5.wikiart.org/images/maurice-denis/panel-4-the-vengeance-of-venus.jpg
57727ca1edc2cb3880e53b88,Panel 5. In the Presence of the Gods Jupiter Bestows Immortality on Psyche and Celebrates Her Marriage to Eros,1908,Maurice Denis,https://uploads4.wikiart.org/images/maurice-denis/panel-5-in-the-presence-of-the-gods-jupiter-bestows-i(1).jpg
57727ca1edc2cb3880e53b98,Panel 7. Cupid Carrying Psyche Up to Heaven,1908,Maurice Denis,https://uploads2.wikiart.org/images/maurice-denis/panel-7-cupid-carrying-psyche-up-to-heaven(1).jpg
57727ca1edc2cb3880e53be8,Psyche Discovers That Her Secret Lover Is Cupid,1908,Maurice Denis,https://uploads4.wikiart.org/images/maurice-denis/psyche-discovers-that-her-secret-lover-is-cupid.jpg
57727ca3edc2cb3880e53dde,Panel 1. Eros is Struck by Psyche&#39;s Beauty,1908,Maurice Denis,https://uploads7.wikiart.org/images/maurice-denis/eros-is-struck-by-psyche-s-beauty-1908(1).jpg
57727ca3edc2cb3880e53dee,Panel 2. Zephyr Transporting Psyche to the Island of Delight,1908,Maurice Denis,https://uploads4.wikiart.org/images/maurice-denis/zephyr-transporting-psyche-to-the-island-of-delight-1908.jpg
57727ca3edc2cb3880e53dfe,Panel 3. Psyche Discovers that Her Mysterious Lover is Eros,1908,Maurice Denis,https://uploads3.wikiart.org/images/maurice-denis/psyche-discovers-that-her-mysterious-lover-is-eros-1908.jpg
57727ca3edc2cb3880e53e0e,Panel 6. Psyche&#39;s Kin Bid Her Farewell on a Mountain Top,1908,Maurice Denis,https://uploads8.wikiart.org/images/maurice-denis/panel-6-psyche-s-kin-bid-her-farewell-on-a-mountain-top-1908.jpg
57727d29edc2cb3880e6b1de,Inferno,1908,Franz Stuck,https://uploads3.wikiart.org/images/franz-stuck/inferno-1908.jpg
57727d9eedc2cb3880e85e21,Self-Portrait,1908,Roger de La Fresnaye,https://uploads0.wikiart.org/images/roger-de-la-fresnaye/self-portrait-1908.jpg
5772819bedc2cb3880f500c7,Village under the snow,1908,Mikalojus Konstantinas Ciurlionis,https://uploads0.wikiart.org/images/mikalojus-ciurlionis/village-under-the-snow-1908.jpg
5772822fedc2cb3880f6d29d,Ecstasy,1908,Lajos Gulacsy,https://uploads5.wikiart.org/images/gulacsy-lajos/ecstasy-1908.jpg
5772824eedc2cb3880f757c7,The Lantern Bearers,1908,Maxfield Parrish,https://uploads2.wikiart.org/images/maxfield-parrish/the-lantern-bearers-1908.jpg
5772824eedc2cb3880f75917,Summer,1908,Maxfield Parrish,https://uploads7.wikiart.org/images/maxfield-parrish/summer-1908.jpg
57728267edc2cb3880f77eed,Self-Portrait in Mirror,1908,Leon Spilliaert,https://uploads5.wikiart.org/images/leon-spilliaert/self-portrait-in-mirror-1908.jpg
57728268edc2cb3880f77f6d,Vertigo,1908,Leon Spilliaert,https://uploads7.wikiart.org/images/leon-spilliaert/vertigo-1908.jpg
57728268edc2cb3880f77f7d,Young Man with Red Scarf,1908,Leon Spilliaert,https://uploads6.wikiart.org/images/leon-spilliaert/young-man-with-red-scarf-1908.jpg
57728337edc2cb3880fa1955,Young man with death,1908,Gosta Adrian-Nilsson,https://uploads7.wikiart.org/images/gosta-adrian-nilsson/young-man-with-death-1908.jpg
577285d1edc2cb3880024a85,Sam Eyde Foran Svelgfoss,1908,Theodor Severin Kittelsen,https://uploads7.wikiart.org/images/theodor-severin-kittelsen/sam-eyde-foran-svelgfoss-1908.jpg
577285d1edc2cb3880024a95,Svelgfoss Norsk Hydro,1908,Theodor Severin Kittelsen,https://uploads4.wikiart.org/images/theodor-severin-kittelsen/svelgfoss-norsk-hydro-1908.jpg
577285d2edc2cb3880024aa5,Svelgfoss power plant,1908,Theodor Severin Kittelsen,https://uploads4.wikiart.org/images/theodor-severin-kittelsen/svelgfoss-power-plant-1908.jpg
57728680edc2cb388004500e,The Annunciation,1908,Luc-Olivier Merson,https://uploads7.wikiart.org/images/luc-olivier-merson/the-annunciation-l-annonciation-1908.jpg
57728a7aedc2cb38801119d6,Horse Fair,1908,George Washington Lambert,https://uploads2.wikiart.org/images/george-washington-lambert/horse-fair-1908.jpg
57728a7bedc2cb3880111a66,Portrait Group,1908,George Washington Lambert,https://uploads6.wikiart.org/images/george-washington-lambert/portrait-group-1908.jpg
57728a7bedc2cb3880111aa6,The Pond,1908,George Washington Lambert,https://uploads0.wikiart.org/images/george-washington-lambert/the-pond-1908.jpg
57728ad1edc2cb3880124e99,Amor sagrado  amor profano,1908,Julio Romero de Torres,https://uploads5.wikiart.org/images/julio-romero-de-torres/amor-sagrado-amor-profano-1908.jpg
594272b4edc2c9a594feb536,Angus Og,1908,John Duncan,https://uploads7.wikiart.org/00136/images/john-duncan/angusogduncan1908.jpg
59428400edc2c9a5944585fd,Seascape. Sunset,1908,John Duncan,https://uploads1.wikiart.org/00136/images/john-duncan/seascape-sunset-1908.jpg
597cddc8edc2c93dd4eef107,Song of the Blue Clouds,1907-1908,Kazimir Malevich,https://uploads2.wikiart.org/00143/images/kazimir-malevich/portrait-of-the-composer-roslavets-malevich-1907-08.jpg
5a6ee238edc2c992203be9d8,Portrait of Male Model,1908,L. S. Lowry,https://uploads0.wikiart.org/00169/images/l-s-lowry/portrait-of-male-model-1908.jpg
5a9b4a38edc2c9680868f6ee,Salome,1908,Gustav Adolf Mossa,https://uploads7.wikiart.org/00174/images/gustav-adolf-mossa/299480.jpg
5a9b4b30edc2c9680873c7b4,Circe,1908,Gustav Adolf Mossa,https://uploads0.wikiart.org/00174/images/gustav-adolf-mossa/circe-by-gustave-adolphe-mossa-1904.jpg
5d18b320edc2c9aba438261f,Lotte,1908,Carlos Schwabe,https://uploads4.wikiart.org/00243/images/carlos-schwabe/lotte-by-carlos-schwabe-1908.jpg
5d18b5d3edc2c9aba447f529,Interior Silence,1908,Carlos Schwabe,https://uploads1.wikiart.org/00243/images/carlos-schwabe/interior-silence.jpg
5d18b775edc2c9aba4509e35,Woman With Lyre,1908,Carlos Schwabe,https://uploads8.wikiart.org/00243/images/carlos-schwabe/womanwithlyre1.jpg
5f6c3212edc2c9b6b0d448e6,Finland. Forrest,1908,Arkady Rylov,https://uploads7.wikiart.org/00307/images/arkady-rylov/arkady-rylov-in-finland-1908.jpg
5f6c324cedc2c9b6b0d5b1e5,Fir forest road,1908,Arkady Rylov,https://uploads1.wikiart.org/00307/images/arkady-rylov/1908.jpg
5f6c3268edc2c9b6b0d656d7,Quiet lake,1908,Arkady Rylov,https://uploads3.wikiart.org/00307/images/arkady-rylov/1908-1.jpg
57726ee5edc2cb3880b8ac6b,Old Woman,1909,Gustav Klimt,https://uploads6.wikiart.org/images/gustav-klimt/old-woman-1909.jpg
57726f5cedc2cb3880ba7b03,Adoration of the Sun,1909,Mikalojus Konstantinas Ciurlionis,https://uploads1.wikiart.org/images/mikalojus-ciurlionis/adoration-of-the-sun-1909(1).jpg
57726f5cedc2cb3880ba7b15,Alegro (Sonata of the Pyramids),1909,Mikalojus Konstantinas Ciurlionis,https://uploads1.wikiart.org/images/mikalojus-ciurlionis/alegro-sonata-of-the-pyramids-1909(1).jpg
57726f5cedc2cb3880ba7b85,Andante (Sonata of the Pyramids),1909,Mikalojus Konstantinas Ciurlionis,https://uploads2.wikiart.org/images/mikalojus-ciurlionis/andante-sonata-of-the-pyramids-1909(1).jpg
57726f5cedc2cb3880ba7bf5,Angel (Angel prelude),1909,Mikalojus Konstantinas Ciurlionis,https://uploads0.wikiart.org/images/mikalojus-ciurlionis/angel-angel-prelude-1909(1).jpg
57726f5dedc2cb3880ba7c65,Castle (Castle Fairy Tale),1909,Mikalojus Konstantinas Ciurlionis,https://uploads2.wikiart.org/images/mikalojus-ciurlionis/castle-castle-fairy-tale-1909.jpg
57726f5dedc2cb3880ba7cb5,Composition,1909,Mikalojus Konstantinas Ciurlionis,https://uploads7.wikiart.org/images/mikalojus-ciurlionis/composition-1909.jpg
57726f5eedc2cb3880ba7e6e,Fairy Tale II,1909,Mikalojus Konstantinas Ciurlionis,https://uploads0.wikiart.org/images/mikalojus-ciurlionis/fairy-tale-ii-1909.jpg
57726f5eedc2cb3880ba7f9e,Graveyard Motif,1909,Mikalojus Konstantinas Ciurlionis,https://uploads2.wikiart.org/images/mikalojus-ciurlionis/graveyard-motif-1909.jpg
